gaze_timestamp,gaze_x,gaze_y,confidence,ui_image,ui_timestamp,time_diff,gaze_target_raw,gaze_target
1764106308.596000,711.0,461.0,high,frame_001958_1764106308629.jpg,1764106308.629000,0.0330,9,irrelevant
1764106308.696000,696.0,460.0,high,frame_001959_1764106308743.jpg,1764106308.743000,0.0470,9,irrelevant
1764106308.796000,694.0,463.0,high,frame_001959_1764106308743.jpg,1764106308.743000,0.0530,9,irrelevant
1764106308.895000,683.0,465.0,high,frame_001960_1764106308855.jpg,1764106308.855000,0.0400,20,irrelevant
1764106308.995000,697.0,465.0,high,frame_001961_1764106308970.jpg,1764106308.970000,0.0250,9,irrelevant
1764106309.095000,721.0,458.0,high,frame_001962_1764106309088.jpg,1764106309.088000,0.0070,9,irrelevant
1764106309.196000,710.0,459.0,high,frame_001963_1764106309205.jpg,1764106309.205000,0.0090,9,irrelevant
1764106309.300000,716.0,459.0,high,frame_001964_1764106309327.jpg,1764106309.327000,0.0270,9,irrelevant
1764106309.396000,717.0,459.0,high,frame_001965_1764106309445.jpg,1764106309.445000,0.0490,9,irrelevant
1764106309.502000,718.0,455.0,high,frame_001965_1764106309445.jpg,1764106309.445000,0.0570,9,irrelevant
1764106309.595000,728.0,453.0,high,frame_001966_1764106309561.jpg,1764106309.561000,0.0340,9,irrelevant
1764106309.696000,737.0,450.0,high,frame_001967_1764106309677.jpg,1764106309.677000,0.0190,9,irrelevant
1764106309.795000,756.0,448.0,high,frame_001968_1764106309793.jpg,1764106309.793000,0.0020,9,irrelevant
1764106309.895000,759.0,447.0,high,frame_001969_1764106309909.jpg,1764106309.909000,0.0140,9,irrelevant
1764106309.996000,768.0,448.0,high,frame_001970_1764106310020.jpg,1764106310.020000,0.0240,9,irrelevant
1764106310.095000,764.0,449.0,high,frame_001971_1764106310135.jpg,1764106310.135000,0.0400,9,irrelevant
1764106310.195000,689.0,462.0,high,frame_001972_1764106310249.jpg,1764106310.249000,0.0540,9,irrelevant
1764106310.295000,642.0,475.0,high,frame_001972_1764106310249.jpg,1764106310.249000,0.0460,1,road center
1764106310.396000,601.0,472.0,high,frame_001973_1764106310367.jpg,1764106310.367000,0.0290,1,road center
1764106310.496000,543.0,470.0,high,frame_001974_1764106310485.jpg,1764106310.485000,0.0110,21,cone
1764106310.596000,573.0,461.0,high,frame_001975_1764106310599.jpg,1764106310.599000,0.0030,20,irrelevant
1764106310.696000,579.0,458.0,high,frame_001976_1764106310714.jpg,1764106310.714000,0.0180,20,irrelevant
1764106310.795000,628.0,454.0,high,frame_001977_1764106310829.jpg,1764106310.829000,0.0340,22,uncertain
1764106310.897000,681.0,455.0,high,frame_001978_1764106310944.jpg,1764106310.944000,0.0470,22,uncertain
1764106310.995000,711.0,464.0,high,frame_001978_1764106310944.jpg,1764106310.944000,0.0510,10,irrelevant
1764106311.095000,745.0,459.0,high,frame_001979_1764106311059.jpg,1764106311.059000,0.0360,22,uncertain
1764106311.195000,734.0,461.0,high,frame_001980_1764106311173.jpg,1764106311.173000,0.0220,22,uncertain
1764106311.296000,726.0,470.0,high,frame_001981_1764106311294.jpg,1764106311.294000,0.0020,10,irrelevant
1764106311.395000,726.0,471.0,high,frame_001982_1764106311408.jpg,1764106311.408000,0.0130,10,irrelevant
1764106311.496000,714.0,465.0,high,frame_001983_1764106311526.jpg,1764106311.526000,0.0300,6,irrelevant
1764106311.595000,716.0,465.0,high,frame_001984_1764106311641.jpg,1764106311.641000,0.0460,22,uncertain
1764106311.697000,707.0,466.0,high,frame_001985_1764106311753.jpg,1764106311.753000,0.0560,22,uncertain
1764106311.796000,698.0,477.0,high,frame_001985_1764106311753.jpg,1764106311.753000,0.0430,1,road center
1764106311.895000,670.0,479.0,high,frame_001986_1764106311867.jpg,1764106311.867000,0.0280,6,irrelevant
1764106311.996000,677.0,477.0,high,frame_001987_1764106311984.jpg,1764106311.984000,0.0120,6,irrelevant
1764106312.095000,677.0,473.0,high,frame_001988_1764106312097.jpg,1764106312.097000,0.0020,6,irrelevant
1764106312.196000,728.0,470.0,high,frame_001989_1764106312218.jpg,1764106312.218000,0.0220,1,road center
1764106312.297000,776.0,464.0,high,frame_001990_1764106312333.jpg,1764106312.333000,0.0360,22,uncertain
1764106312.395000,801.0,466.0,high,frame_001991_1764106312452.jpg,1764106312.452000,0.0570,6,irrelevant
1764106312.495000,771.0,467.0,high,frame_001991_1764106312452.jpg,1764106312.452000,0.0430,6,irrelevant
1764106312.600000,670.0,485.0,high,frame_001992_1764106312563.jpg,1764106312.563000,0.0370,10,irrelevant
1764106312.695000,649.0,488.0,high,frame_001993_1764106312681.jpg,1764106312.681000,0.0140,10,irrelevant
1764106312.797000,637.0,476.0,high,frame_001994_1764106312792.jpg,1764106312.792000,0.0050,10,irrelevant
1764106312.896000,633.0,478.0,high,frame_001995_1764106312907.jpg,1764106312.907000,0.0110,10,irrelevant
1764106312.997000,624.0,466.0,high,frame_001996_1764106313024.jpg,1764106313.024000,0.0270,28,irrelevant
1764106313.097000,629.0,468.0,high,frame_001997_1764106313139.jpg,1764106313.139000,0.0420,10,irrelevant
1764106313.197000,633.0,471.0,high,frame_001998_1764106313254.jpg,1764106313.254000,0.0570,28,irrelevant
1764106313.297000,643.0,464.0,high,frame_001998_1764106313254.jpg,1764106313.254000,0.0430,21,cone
1764106313.396000,665.0,459.0,high,frame_001999_1764106313369.jpg,1764106313.369000,0.0270,22,uncertain
1764106313.497000,669.0,460.0,high,frame_002000_1764106313483.jpg,1764106313.483000,0.0140,22,uncertain
1764106313.595000,712.0,464.0,high,frame_002001_1764106313611.jpg,1764106313.611000,0.0160,28,irrelevant
1764106313.696000,710.0,472.0,high,frame_002002_1764106313730.jpg,1764106313.730000,0.0340,22,uncertain
1764106313.798000,715.0,464.0,high,frame_002003_1764106313844.jpg,1764106313.844000,0.0460,28,irrelevant
1764106313.895000,717.0,458.0,high,frame_002003_1764106313844.jpg,1764106313.844000,0.0510,22,uncertain
1764106313.996000,710.0,460.0,high,frame_002004_1764106313963.jpg,1764106313.963000,0.0330,22,uncertain
1764106314.095000,699.0,461.0,high,frame_002005_1764106314076.jpg,1764106314.076000,0.0190,22,uncertain
1764106314.198000,712.0,460.0,high,frame_002006_1764106314193.jpg,1764106314.193000,0.0050,22,uncertain
1764106314.296000,717.0,444.0,high,frame_002007_1764106314305.jpg,1764106314.305000,0.0090,22,uncertain
1764106314.397000,714.0,427.0,high,frame_002008_1764106314418.jpg,1764106314.418000,0.0210,22,uncertain
1764106314.495000,714.0,409.0,high,frame_002009_1764106314534.jpg,1764106314.534000,0.0390,22,uncertain
1764106314.595000,714.0,414.0,high,frame_002010_1764106314653.jpg,1764106314.653000,0.0580,22,uncertain
1764106314.695000,716.0,406.0,high,frame_002010_1764106314653.jpg,1764106314.653000,0.0420,22,uncertain
1764106314.795000,720.0,403.0,high,frame_002011_1764106314770.jpg,1764106314.770000,0.0250,22,uncertain
1764106314.896000,724.0,416.0,high,frame_002012_1764106314883.jpg,1764106314.883000,0.0130,22,uncertain
1764106314.996000,745.0,413.0,high,frame_002013_1764106315003.jpg,1764106315.003000,0.0070,22,uncertain
1764106315.096000,762.0,412.0,high,frame_002014_1764106315116.jpg,1764106315.116000,0.0200,22,uncertain
1764106315.196000,775.0,410.0,high,frame_002015_1764106315230.jpg,1764106315.230000,0.0340,22,uncertain
1764106315.299000,781.0,410.0,high,frame_002016_1764106315345.jpg,1764106315.345000,0.0460,22,uncertain
1764106315.396000,792.0,409.0,high,frame_002016_1764106315345.jpg,1764106315.345000,0.0510,22,uncertain
1764106315.497000,804.0,406.0,high,frame_002017_1764106315460.jpg,1764106315.460000,0.0370,22,uncertain
1764106315.596000,797.0,413.0,high,frame_002018_1764106315573.jpg,1764106315.573000,0.0230,22,uncertain
1764106315.697000,796.0,423.0,high,frame_002019_1764106315691.jpg,1764106315.691000,0.0060,22,uncertain
1764106315.796000,798.0,433.0,high,frame_002020_1764106315800.jpg,1764106315.800000,0.0040,22,uncertain
1764106315.896000,814.0,429.0,high,frame_002021_1764106315917.jpg,1764106315.917000,0.0210,22,uncertain
1764106316.000000,811.0,428.0,high,frame_002022_1764106316035.jpg,1764106316.035000,0.0350,22,uncertain
1764106316.096000,822.0,432.0,high,frame_002022_1764106316035.jpg,1764106316.035000,0.0610,22,uncertain
1764106316.195000,820.0,431.0,high,frame_002023_1764106316158.jpg,1764106316.158000,0.0370,22,uncertain
1764106316.296000,820.0,437.0,high,frame_002024_1764106316275.jpg,1764106316.275000,0.0210,22,uncertain
1764106316.398000,793.0,450.0,high,frame_002025_1764106316389.jpg,1764106316.389000,0.0090,22,uncertain
1764106316.496000,784.0,451.0,high,frame_002026_1764106316505.jpg,1764106316.505000,0.0090,22,uncertain
1764106316.597000,772.0,459.0,high,frame_002027_1764106316624.jpg,1764106316.624000,0.0270,22,uncertain
1764106316.696000,783.0,483.0,high,frame_002028_1764106316740.jpg,1764106316.740000,0.0440,1,road center
1764106316.800000,787.0,499.0,high,frame_002029_1764106316855.jpg,1764106316.855000,0.0550,1,road center
1764106316.896000,809.0,457.0,high,frame_002029_1764106316855.jpg,1764106316.855000,0.0410,22,uncertain
1764106317.000000,830.0,405.0,high,frame_002030_1764106316974.jpg,1764106316.974000,0.0260,22,uncertain
1764106317.095000,850.0,357.0,high,frame_002031_1764106317090.jpg,1764106317.090000,0.0050,22,uncertain
1764106317.196000,881.0,370.0,high,frame_002032_1764106317215.jpg,1764106317.215000,0.0190,22,uncertain
1764106317.297000,930.0,368.0,high,frame_002033_1764106317334.jpg,1764106317.334000,0.0370,22,uncertain
1764106317.396000,934.0,392.0,high,frame_002034_1764106317452.jpg,1764106317.452000,0.0560,22,uncertain
1764106317.499000,931.0,430.0,high,frame_002034_1764106317452.jpg,1764106317.452000,0.0470,22,uncertain
1764106317.599000,929.0,444.0,high,frame_002035_1764106317567.jpg,1764106317.567000,0.0320,22,uncertain
1764106317.696000,914.0,464.0,high,frame_002036_1764106317691.jpg,1764106317.691000,0.0050,28,irrelevant
1764106317.795000,909.0,489.0,high,frame_002037_1764106317806.jpg,1764106317.806000,0.0110,1,road center
1764106317.895000,916.0,493.0,high,frame_002038_1764106317920.jpg,1764106317.920000,0.0250,1,road center
1764106317.996000,945.0,643.0,high,frame_002039_1764106318037.jpg,1764106318.037000,0.0410,1,road center
1764106318.097000,963.0,727.0,high,frame_002039_1764106318037.jpg,1764106318.037000,0.0600,1,road center
1764106318.197000,964.0,715.0,high,frame_002040_1764106318162.jpg,1764106318.162000,0.0350,1,road center
1764106318.296000,982.0,683.0,high,frame_002041_1764106318277.jpg,1764106318.277000,0.0190,1,road center
1764106318.396000,973.0,622.0,high,frame_002042_1764106318395.jpg,1764106318.395000,0.0010,1,road center
1764106318.497000,984.0,585.0,high,frame_002043_1764106318510.jpg,1764106318.510000,0.0130,1,road center
1764106318.595000,977.0,438.0,high,frame_002044_1764106318623.jpg,1764106318.623000,0.0280,22,uncertain
1764106318.695000,991.0,380.0,high,frame_002045_1764106318744.jpg,1764106318.744000,0.0490,22,uncertain
1764106318.795000,996.0,332.0,high,frame_002045_1764106318744.jpg,1764106318.744000,0.0510,22,uncertain
1764106318.898000,992.0,305.0,high,frame_002046_1764106318860.jpg,1764106318.860000,0.0380,22,uncertain
1764106318.996000,985.0,313.0,high,frame_002047_1764106318975.jpg,1764106318.975000,0.0210,22,uncertain
1764106319.095000,969.0,356.0,high,frame_002048_1764106319093.jpg,1764106319.093000,0.0020,22,uncertain
1764106319.196000,962.0,422.0,high,frame_002049_1764106319210.jpg,1764106319.210000,0.0140,22,uncertain
1764106319.299000,939.0,484.0,high,frame_002050_1764106319331.jpg,1764106319.331000,0.0320,28,irrelevant
1764106319.396000,940.0,518.0,high,frame_002051_1764106319451.jpg,1764106319.451000,0.0550,1,road center
1764106319.496000,937.0,481.0,high,frame_002051_1764106319451.jpg,1764106319.451000,0.0450,28,irrelevant
1764106319.596000,934.0,367.0,high,frame_002052_1764106319566.jpg,1764106319.566000,0.0300,22,uncertain
1764106319.696000,928.0,308.0,high,frame_002053_1764106319683.jpg,1764106319.683000,0.0130,22,uncertain
1764106319.800000,935.0,280.0,high,frame_002054_1764106319803.jpg,1764106319.803000,0.0030,22,uncertain
1764106319.896000,952.0,276.0,high,frame_002055_1764106319917.jpg,1764106319.917000,0.0210,22,uncertain
1764106319.995000,954.0,280.0,high,frame_002056_1764106320035.jpg,1764106320.035000,0.0400,22,uncertain
1764106320.096000,966.0,273.0,high,frame_002057_1764106320153.jpg,1764106320.153000,0.0570,22,uncertain
1764106320.196000,970.0,270.0,high,frame_002057_1764106320153.jpg,1764106320.153000,0.0430,22,uncertain
1764106320.296000,967.0,268.0,high,frame_002058_1764106320271.jpg,1764106320.271000,0.0250,22,uncertain
1764106320.395000,956.0,279.0,high,frame_002059_1764106320388.jpg,1764106320.388000,0.0070,22,uncertain
1764106320.497000,943.0,292.0,high,frame_002060_1764106320503.jpg,1764106320.503000,0.0060,22,uncertain
1764106320.595000,946.0,279.0,high,frame_002061_1764106320624.jpg,1764106320.624000,0.0290,22,uncertain
1764106320.695000,964.0,254.0,high,frame_002062_1764106320738.jpg,1764106320.738000,0.0430,9,irrelevant
1764106320.796000,976.0,247.0,high,frame_002062_1764106320738.jpg,1764106320.738000,0.0580,9,irrelevant
1764106320.896000,972.0,241.0,high,frame_002063_1764106320856.jpg,1764106320.856000,0.0400,9,irrelevant
1764106320.997000,468.0,280.0,high,frame_002064_1764106320973.jpg,1764106320.973000,0.0240,22,uncertain
1764106321.095000,427.0,248.0,high,frame_002065_1764106321089.jpg,1764106321.089000,0.0060,22,uncertain
1764106321.195000,743.0,214.0,high,frame_002066_1764106321215.jpg,1764106321.215000,0.0200,11,irrelevant
1764106321.295000,759.0,208.0,high,frame_002067_1764106321321.jpg,1764106321.321000,0.0260,11,irrelevant
1764106321.396000,1261.0,149.0,high,frame_002068_1764106321440.jpg,1764106321.440000,0.0440,11,irrelevant
1764106321.495000,1342.0,181.0,high,frame_002068_1764106321440.jpg,1764106321.440000,0.0550,9,irrelevant
1764106321.596000,1407.0,201.0,high,frame_002069_1764106321554.jpg,1764106321.554000,0.0420,9,irrelevant
1764106321.697000,1424.0,234.0,high,frame_002070_1764106321668.jpg,1764106321.668000,0.0290,9,irrelevant
1764106321.797000,1036.0,406.0,high,frame_002071_1764106321795.jpg,1764106321.795000,0.0020,22,uncertain
1764106321.896000,913.0,455.0,high,frame_002072_1764106321907.jpg,1764106321.907000,0.0110,22,uncertain
1764106322.001000,873.0,488.0,high,frame_002073_1764106322020.jpg,1764106322.020000,0.0190,28,irrelevant
1764106322.101000,833.0,499.0,high,frame_002074_1764106322141.jpg,1764106322.141000,0.0400,10,irrelevant
1764106322.196000,808.0,507.0,high,frame_002074_1764106322141.jpg,1764106322.141000,0.0550,1,road center
1764106322.296000,764.0,516.0,high,frame_002075_1764106322260.jpg,1764106322.260000,0.0360,1,road center
1764106322.396000,745.0,523.0,high,frame_002076_1764106322375.jpg,1764106322.375000,0.0210,1,road center
1764106322.496000,750.0,516.0,high,frame_002077_1764106322497.jpg,1764106322.497000,0.0010,1,road center
1764106322.596000,740.0,522.0,high,frame_002078_1764106322610.jpg,1764106322.610000,0.0140,1,road center
1764106322.696000,740.0,541.0,high,frame_002079_1764106322726.jpg,1764106322.726000,0.0300,1,road center
1764106322.795000,725.0,545.0,high,frame_002080_1764106322847.jpg,1764106322.847000,0.0520,1,road center
1764106322.897000,721.0,547.0,high,frame_002080_1764106322847.jpg,1764106322.847000,0.0500,1,road center
1764106322.996000,723.0,549.0,high,frame_002081_1764106322957.jpg,1764106322.957000,0.0390,1,road center
1764106323.096000,713.0,548.0,high,frame_002082_1764106323073.jpg,1764106323.073000,0.0230,1,road center
1764106323.198000,699.0,551.0,high,frame_002083_1764106323189.jpg,1764106323.189000,0.0090,1,road center
1764106323.297000,703.0,552.0,high,frame_002084_1764106323310.jpg,1764106323.310000,0.0130,1,road center
1764106323.395000,709.0,554.0,high,frame_002085_1764106323423.jpg,1764106323.423000,0.0280,1,road center
1764106323.497000,716.0,555.0,high,frame_002086_1764106323542.jpg,1764106323.542000,0.0450,1,road center
1764106323.596000,717.0,540.0,high,frame_002086_1764106323542.jpg,1764106323.542000,0.0540,1,road center
1764106323.695000,717.0,526.0,high,frame_002087_1764106323655.jpg,1764106323.655000,0.0400,1,road center
1764106323.796000,701.0,531.0,high,frame_002088_1764106323773.jpg,1764106323.773000,0.0230,1,road center
1764106323.901000,700.0,525.0,high,frame_002089_1764106323887.jpg,1764106323.887000,0.0140,1,road center
1764106323.996000,692.0,521.0,high,frame_002090_1764106324002.jpg,1764106324.002000,0.0060,1,road center
1764106324.096000,682.0,510.0,high,frame_002091_1764106324119.jpg,1764106324.119000,0.0230,10,irrelevant
1764106324.197000,637.0,510.0,high,frame_002092_1764106324233.jpg,1764106324.233000,0.0360,10,irrelevant
1764106324.296000,632.0,505.0,high,frame_002093_1764106324347.jpg,1764106324.347000,0.0510,10,irrelevant
1764106324.395000,651.0,502.0,high,frame_002093_1764106324347.jpg,1764106324.347000,0.0480,28,irrelevant
1764106324.496000,654.0,498.0,high,frame_002094_1764106324469.jpg,1764106324.469000,0.0270,22,uncertain
1764106324.596000,683.0,494.0,high,frame_002095_1764106324587.jpg,1764106324.587000,0.0090,28,irrelevant
1764106324.696000,696.0,507.0,high,frame_002096_1764106324699.jpg,1764106324.699000,0.0030,22,uncertain
1764106324.796000,703.0,484.0,high,frame_002097_1764106324815.jpg,1764106324.815000,0.0190,22,uncertain
1764106324.896000,699.0,492.0,high,frame_002098_1764106324932.jpg,1764106324.932000,0.0360,28,irrelevant
1764106324.995000,684.0,531.0,high,frame_002099_1764106325054.jpg,1764106325.054000,0.0590,1,road center
1764106325.095000,659.0,562.0,high,frame_002099_1764106325054.jpg,1764106325.054000,0.0410,1,road center
1764106325.200000,638.0,567.0,high,frame_002100_1764106325169.jpg,1764106325.169000,0.0310,1,road center
1764106325.296000,616.0,582.0,high,frame_002101_1764106325283.jpg,1764106325.283000,0.0130,1,road center
